group,year,bev_share,ice_share,phev_share
g7,2047.1,62.2637,34.2572,3.4790
g7,2047.2,62.4762,34.0730,3.4509
g7,2047.3,62.6878,33.8894,3.4228
g7,2047.4,62.8986,33.7066,3.3948
g7,2047.5,63.1085,33.5245,3.3669
g7,2047.6,63.3177,33.3432,3.3391
g7,2047.7,63.5260,33.1626,3.3114
g7,2047.8,63.7335,32.9827,3.2838
g7,2047.9,63.9402,32.8036,3.2563
g7,2048.0,64.1460,32.6252,3.2289
g7,2048.1,64.3510,32.4475,3.2015
g7,2048.2,64.5552,32.2705,3.1743
g7,2048.3,64.7585,32.0943,3.1471
g7,2048.4,64.9611,31.9188,3.1201
g7,2048.5,65.1628,31.7441,3.0932
g7,2048.6,65.3636,31.5700,3.0663
g7,2048.7,65.5637,31.3967,3.0396
g7,2048.8,65.7629,31.2242,3.0129
g7,2048.9,65.9612,31.0523,2.9864
g7,2049.0,66.1588,30.8812,2.9600
g7,2049.1,66.3555,30.7109,2.9336
g7,2049.2,66.5514,30.5412,2.9074
g7,2049.3,66.7464,30.3723,2.8813
g7,2049.4,66.9406,30.2041,2.8553
g7,2049.5,67.1340,30.0367,2.8294
g7,2049.6,67.3265,29.8699,2.8036
g7,2049.7,67.5182,29.7039,2.7779
g7,2049.8,67.7091,29.5387,2.7523
g7,2049.9,67.8991,29.3741,2.7268
g7,2050.0,68.0883,29.2103,2.7014
north_america,2015.0,0.2054,99.6628,0.1318
north_america,2015.1,0.2198,99.6409,0.1393
north_america,2015.2,0.2348,99.6182,0.1470
north_america,2015.3,0.2504,99.5946,0.1549
north_america,2015.4,0.2667,99.5702,0.1631
north_america,2015.5,0.2837,99.5448,0.1715
north_america,2015.6,0.3013,99.5186,0.1801
north_america,2015.7,0.3196,99.4915,0.1889
north_america,2015.8,0.3386,99.4635,0.1979
north_america,2015.9,0.3583,99.4346,0.2071
north_america,2016.0,0.3787,99.4048,0.2165
north_america,2016.1,0.3998,99.3740,0.2262
north_america,2016.2,0.4216,99.3423,0.2360
north_america,2016.3,0.4442,99.3097,0.2461
north_america,2016.4,0.4676,99.2760,0.2564
north_america,2016.5,0.4917,99.2414,0.2669
north_america,2016.6,0.5166,99.2059,0.2776
north_america,2016.7,0.5422,99.1693,0.2885
north_america,2016.8,0.5687,99.1318,0.2996
north_america,2016.9,0.5959,99.0932,0.3109
north_america,2017.0,0.6240,99.0537,0.3224
north_america,2017.1,0.6529,99.0131,0.3341
north_america,2017.2,0.6826,98.9715,0.3460
north_america,2017.3,0.7131,98.9288,0.3581
north_america,2017.4,0.7445,98.8851,0.3704
north_america,2017.5,0.7768,98.8404,0.3828
north_america,2017.6,0.8099,98.7946,0.3955
north_america,2017.7,0.8439,98.7477,0.4084
north_america,2017.8,0.8788,98.6997,0.4214
north_america,2017.9,0.9146,98.6507,0.4347
north_america,2018.0,0.9513,98.6006,0.4481
north_america,2018.1,0.9889,98.5493,0.4617
north_america,2018.2,1.0275,98.4970,0.4755
north_america,2018.3,1.0669,98.4435,0.4895
north_america,2018.4,1.1073,98.3890,0.5037
north_america,2018.5,1.1487,98.3333,0.5180
north_america,2018.6,1.1910,98.2765,0.5325
north_america,2018.7,1.2343,98.2185,0.5472
north_america,2018.8,1.2785,98.1594,0.5621
north_america,2018.9,1.3238,98.0992,0.5771
north_america,2019.0,1.3700,98.0377,0.5923
north_america,2019.1,1.4172,97.9752,0.6076
north_america,2019.2,1.4654,97.9114,0.6231
north_america,2019.3,1.5147,97.8465,0.6388
north_america,2019.4,1.5649,97.7804,0.6547
north_america,2019.5,1.6162,97.7131,0.6706
north_america,2019.6,1.6686,97.6446,0.6868
north_america,2019.7,1.7220,97.5750,0.7031
north_america,2019.8,1.7764,97.5041,0.7195
north_america,2019.9,1.8319,97.4320,0.7361
north_america,2020.0,1.8885,97.3587,0.7529
north_america,2020.1,1.9461,97.2842,0.7697
north_america,2020.2,2.0048,97.2084,0.7867
north_america,2020.3,2.0647,97.1314,0.8039
north_america,2020.4,2.1256,97.0532,0.8212
north_america,2020.5,2.1876,96.9738,0.8386
north_america,2020.6,2.2507,96.8931,0.8562
north_america,2020.7,2.3150,96.8112,0.8738
north_america,2020.8,2.3803,96.7280,0.8916
north_america,2020.9,2.4468,96.6436,0.9096
north_america,2021.0,2.5145,96.5579,0.9276
north_america,2021.1,2.5833,96.4710,0.9458
north_america,2021.2,2.6532,96.3827,0.9640
north_america,2021.3,2.7243,96.2933,0.9824
north_america,2021.4,2.7966,96.2025,1.0009
north_america,2021.5,2.8700,96.1105,1.0195
north_america,2021.6,2.9446,96.0172,1.0382
north_america,2021.7,3.0204,95.9226,1.0570
north_america,2021.8,3.0974,95.8267,1.0759
north_america,2021.9,3.1756,95.7295,1.0949
north_america,2022.0,3.2550,95.6311,1.1140
north_america,2022.1,3.3356,95.5313,1.1331
north_america,2022.2,3.4173,95.4303,1.1524
north_america,2022.3,3.5004,95.3279,1.1717
north_america,2022.4,3.5846,95.2243,1.1911
north_america,2022.5,3.6700,95.1193,1.2106
north_america,2022.6,3.7567,95.0131,1.2302
north_america,2022.7,3.8447,94.9055,1.2498
north_america,2022.8,3.9338,94.7966,1.2695
north_america,2022.9,4.0242,94.6865,1.2893
north_america,2023.0,4.1159,94.5750,1.3091
north_america,2023.1,4.2088,94.4621,1.3290
north_america,2023.2,4.3030,94.3480,1.3490
north_america,2023.3,4.3985,94.2326,1.3690
north_america,2023.4,4.4952,94.1158,1.3890
north_america,2023.5,4.5932,93.9977,1.4091
north_america,2023.6,4.6925,93.8783,1.4292
north_america,2023.7,4.7930,93.7576,1.4494
north_america,2023.8,4.8948,93.6355,1.4696
north_america,2023.9,4.9980,93.5122,1.4899
north_america,2024.0,5.1024,93.3875,1.5101
north_america,2024.1,5.2081,93.2615,1.5304
north_america,2024.2,5.3151,93.1341,1.5507
north_america,2024.3,5.4235,93.0054,1.5711
north_america,2024.4,5.5331,92.8754,1.5915
north_america,2024.5,5.6441,92.7441,1.6118
north_america,2024.6,5.7563,92.6115,1.6322
north_america,2024.7,5.8699,92.4775,1.6526
north_america,2024.8,5.9848,92.3422,1.6730
north_america,2024.9,6.1010,92.2056,1.6934
north_america,2025.0,6.2186,92.0677,1.7138
north_america,2025.1,6.3374,91.9284,1.7342
north_america,2025.2,6.4576,91.7878,1.7546
north_america,2025.3,6.5792,91.6459,1.7749
north_america,2025.4,6.7020,91.5027,1.7953
north_america,2025.5,6.8262,91.3581,1.8156
north_america,2025.6,6.9518,91.2123,1.8359
north_america,2025.7,7.0787,91.0651,1.8562
north_america,2025.8,7.2069,90.9166,1.8765
north_america,2025.9,7.3365,90.7668,1.8967
north_america,2026.0,7.4674,90.6157,1.9169
north_america,2026.1,7.5997,90.4633,1.9371
north_america,2026.2,7.7333,90.3095,1.9572
north_america,2026.3,7.8683,90.1545,1.9772
north_america,2026.4,8.0046,89.9982,1.9972
north_america,2026.5,8.1423,89.8405,2.0172
north_america,2026.6,8.2813,89.6816,2.0371
north_america,2026.7,8.4217,89.5214,2.0570
north_america,2026.8,8.5634,89.3598,2.0768
north_america,2026.9,8.7065,89.1970,2.0965
north_america,2027.0,8.8509,89.0329,2.1161
north_america,2027.1,8.9967,88.8675,2.1357
north_america,2027.2,9.1439,88.7009,2.1552
north_america,2027.3,9.2924,88.5329,2.1747
north_america,2027.4,9.4423,88.3637,2.1940
north_america,2027.5,9.5935,88.1932,2.2133
north_america,2027.6,9.7461,88.0215,2.2325
north_america,2027.7,9.9000,87.8484,2.2516
north_america,2027.8,10.0553,87.6742,2.2706
north_america,2027.9,10.2119,87.4986,2.2894
north_america,2028.0,10.3699,87.3218,2.3082
north_america,2028.1,10.5293,87.1438,2.3269
north_america,2028.2,10.6900,86.9645,2.3455
north_america,2028.3,10.8520,86.7840,2.3640
north_america,2028.4,11.0154,86.6022,2.3824
north_america,2028.5,11.1802,86.4193,2.4006
north_america,2028.6,11.3462,86.2350,2.4187
north_america,2028.7,11.5137,86.0496,2.4367
north_america,2028.8,11.6824,85.8630,2.4546
north_america,2028.9,11.8526,85.6751,2.4723
north_america,2029.0,12.0240,85.4860,2.4900
north_america,2029.1,12.1968,85.2958,2.5074
north_america,2029.2,12.3709,85.1043,2.5248
north_america,2029.3,12.5464,84.9116,2.5420
north_america,2029.4,12.7232,84.7178,2.5590
north_america,2029.5,12.9013,84.5228,2.5759
north_america,2029.6,13.0807,84.3266,2.5927
north_america,2029.7,13.2615,84.1292,2.6093
north_america,2029.8,13.4436,83.9307,2.6258
north_america,2029.9,13.6269,83.7310,2.6420
north_america,2030.0,13.8117,83.5302,2.6582
north_america,2030.1,13.9977,83.3282,2.6741
north_america,2030.2,14.1850,83.1251,2.6899
north_america,2030.3,14.3736,82.9209,2.7056
north_america,2030.4,14.5635,82.7155,2.7210
north_america,2030.5,14.7547,82.5090,2.7363
north_america,2030.6,14.9472,82.3014,2.7514
north_america,2030.7,15.1410,82.0927,2.7663
north_america,2030.8,15.3361,81.8829,2.7810
north_america,2030.9,15.5324,81.6720,2.7956
north_america,2031.0,15.7300,81.4600,2.8099
north_america,2031.1,15.9289,81.2470,2.8241
north_america,2031.2,16.1290,81.0329,2.8381
north_america,2031.3,16.3304,80.8177,2.8519
north_america,2031.4,16.5331,80.6015,2.8654
north_america,2031.5,16.7370,80.3842,2.8788
north_america,2031.6,16.9422,80.1659,2.8920
north_america,2031.7,17.1485,79.9465,2.9049
north_america,2031.8,17.3562,79.7261,2.9177
north_america,2031.9,17.5650,79.5047,2.9302
north_america,2032.0,17.7751,79.2823,2.9426
north_america,2032.1,17.9864,79.0590,2.9547
north_america,2032.2,18.1989,78.8346,2.9666
north_america,2032.3,18.4126,78.6092,2.9782
north_america,2032.4,18.6275,78.3828,2.9897
north_america,2032.5,18.8436,78.1555,3.0009
north_america,2032.6,19.0608,77.9273,3.0119
north_america,2032.7,19.2793,77.6980,3.0227
north_america,2032.8,19.4989,77.4679,3.0332
north_america,2032.9,19.7197,77.2368,3.0435
north_america,2033.0,19.9416,77.0048,3.0536
north_america,2033.1,20.1647,76.7718,3.0634
north_america,2033.2,20.3890,76.5380,3.0730
north_america,2033.3,20.6144,76.3033,3.0824
north_america,2033.4,20.8409,76.0676,3.0915
north_america,2033.5,21.0685,75.8311,3.1004
north_america,2033.6,21.2973,75.5938,3.1090
north_america,2033.7,21.5271,75.3555,3.1173
north_america,2033.8,21.7581,75.1165,3.1255
north_america,2033.9,21.9901,74.8765,3.1333
north_america,2034.0,22.2233,74.6358,3.1409
north_america,2034.1,22.4575,74.3942,3.1483
north_america,2034.2,22.6927,74.1518,3.1554
north_america,2034.3,22.9291,73.9087,3.1623
north_america,2034.4,23.1665,73.6647,3.1689
north_america,2034.5,23.4049,73.4199,3.1752
north_america,2034.6,23.6444,73.1744,3.1813
north_america,2034.7,23.8848,72.9281,3.1871
north_america,2034.8,24.1263,72.6810,3.1926
north_america,2034.9,24.3689,72.4333,3.1979
north_america,2035.0,24.6124,72.1847,3.2029
north_america,2035.1,24.8569,71.9355,3.2076
north_america,2035.2,25.1024,71.6855,3.2121
north_america,2035.3,25.3488,71.4349,3.2163
north_america,2035.4,25.5962,71.1835,3.2202
north_america,2035.5,25.8446,70.9315,3.2239
north_america,2035.6,26.0939,70.6788,3.2273
north_america,2035.7,26.3442,70.4254,3.2304
north_america,2035.8,26.5953,70.1714,3.2332
north_america,2035.9,26.8474,69.9168,3.2358
north_america,2036.0,27.1004,69.6615,3.2381
north_america,2036.1,27.3543,69.4056,3.2401
north_america,2036.2,27.6090,69.1491,3.2418
north_america,2036.3,27.8647,68.8920,3.2433
north_america,2036.4,28.1211,68.6344,3.2445
north_america,2036.5,28.3785,68.3761,3.2454
north_america,2036.6,28.6367,68.1173,3.2460
north_america,2036.7,28.8957,67.8579,3.2464
north_america,2036.8,29.1555,67.5980,3.2464
north_america,2036.9,29.4162,67.3376,3.2462
north_america,2037.0,29.6776,67.0766,3.2457
north_america,2037.1,29.9399,66.8152,3.2449
north_america,2037.2,30.2029,66.5532,3.2439
north_america,2037.3,30.4667,66.2908,3.2425
north_america,2037.4,30.7312,66.0279,3.2409
north_america,2037.5,30.9965,65.7645,3.2390
north_america,2037.6,31.2625,65.5006,3.2369
north_america,2037.7,31.5292,65.2364,3.2344
north_america,2037.8,31.7967,64.9717,3.2317
north_america,2037.9,32.0648,64.7066,3.2286
north_america,2038.0,32.3336,64.4410,3.2253
north_america,2038.1,32.6031,64.1751,3.2218
north_america,2038.2,32.8733,63.9088,3.2179
north_america,2038.3,33.1441,63.6421,3.2138
north_america,2038.4,33.4155,63.3751,3.2093
north_america,2038.5,33.6876,63.1077,3.2047
north_america,2038.6,33.9603,62.8400,3.1997
north_america,2038.7,34.2336,62.5720,3.1944
north_america,2038.8,34.5075,62.3036,3.1889
north_america,2038.9,34.7820,62.0349,3.1831
north_america,2039.0,35.0570,61.7660,3.1770
north_america,2039.1,35.3326,61.4967,3.1707
north_america,2039.2,35.6087,61.2272,3.1641
north_america,2039.3,35.8854,60.9575,3.1572
north_america,2039.4,36.1625,60.6875,3.1500
north_america,2039.5,36.4402,60.4172,3.1426
north_america,2039.6,36.7184,60.1468,3.1348
north_america,2039.7,36.9970,59.8761,3.1269
north_america,2039.8,37.2762,59.6052,3.1186
north_america,2039.9,37.5557,59.3341,3.1101
north_america,2040.0,37.8357,59.0629,3.1013
north_america,2040.1,38.1162,58.7915,3.0923
north_america,2040.2,38.3970,58.5200,3.0830
north_america,2040.3,38.6783,58.2483,3.0734
north_america,2040.4,38.9600,57.9764,3.0636
north_america,2040.5,39.2420,57.7045,3.0535
north_america,2040.6,39.5244,57.4324,3.0432
north_america,2040.7,39.8071,57.1603,3.0326
north_america,2040.8,40.0902,56.8881,3.0217
north_america,2040.9,40.3736,56.6158,3.0106
north_america,2041.0,40.6573,56.3434,2.9993
north_america,2041.1,40.9413,56.0710,2.9877
north_america,2041.2,41.2256,55.7985,2.9758
north_america,2041.3,41.5102,55.5260,2.9637
north_america,2041.4,41.7951,55.2535,2.9514
north_america,2041.5,42.0801,54.9811,2.9388
north_america,2041.6,42.3655,54.7086,2.9260
north_america,2041.7,42.6510,54.4361,2.9129
north_america,2041.8,42.9367,54.1636,2.8996
north_america,2041.9,43.2227,53.8912,2.8861
north_america,2042.0,43.5088,53.6189,2.8723
north_america,2042.1,43.7951,53.3466,2.8583
north_america,2042.2,44.0815,53.0744,2.8441
north_america,2042.3,44.3681,52.8023,2.8297
north_america,2042.4,44.6548,52.5303,2.8150
north_america,2042.5,44.9416,52.2583,2.8001
north_america,2042.6,45.2285,51.9865,2.7850
north_america,2042.7,45.5155,51.7149,2.7696
north_america,2042.8,45.8026,51.4433,2.7541
north_america,2042.9,46.0897,51.1720,2.7383
north_america,2043.0,46.3769,50.9008,2.7224
north_america,2043.1,46.6641,50.6297,2.7062
north_america,2043.2,46.9513,50.3589,2.6898
north_america,2043.3,47.2386,50.0882,2.6732
north_america,2043.4,47.5258,49.8178,2.6564
north_america,2043.5,47.8130,49.5475,2.6394
north_america,2043.6,48.1002,49.2775,2.6222
north_america,2043.7,48.3874,49.0078,2.6049
north_america,2043.8,48.6744,48.7383,2.5873
north_america,2043.9,48.9614,48.4690,2.5696
north_america,2044.0,49.2484,48.2000,2.5516
north_america,2044.1,49.5352,47.9313,2.5335
north_america,2044.2,49.8219,47.6629,2.5152
north_america,2044.3,50.1085,47.3948,2.4967
north_america,2044.4,50.3949,47.1270,2.4781
north_america,2044.5,50.6812,46.8595,2.4593
north_america,2044.6,50.9673,46.5924,2.4403
north_america,2044.7,51.2533,46.3256,2.4211
north_america,2044.8,51.5391,46.0591,2.4018
north_america,2044.9,51.8246,45.7930,2.3823
north_america,2045.0,52.1100,45.5273,2.3627
north_america,2045.1,52.3951,45.2620,2.3429
north_america,2045.2,52.6799,44.9971,2.3230
north_america,2045.3,52.9646,44.7325,2.3029
north_america,2045.4,53.2489,44.4684,2.2827
north_america,2045.5,53.5330,44.2047,2.2623
north_america,2045.6,53.8167,43.9414,2.2418
north_america,2045.7,54.1002,43.6786,2.2212
north_america,2045.8,54.3834,43.4162,2.2004
north_america,2045.9,54.6662,43.1543,2.1795
north_america,2046.0,54.9487,42.8928,2.1585
north_america,2046.1,55.2308,42.6319,2.1374
north_america,2046.2,55.5125,42.3714,2.1161
north_america,2046.3,55.7939,42.1114,2.0947
north_america,2046.4,56.0749,41.8519,2.0732
north_america,2046.5,56.3554,41.5929,2.0516
north_america,2046.6,56.6356,41.3345,2.0299
north_america,2046.7,56.9153,41.0766,2.0081
north_america,2046.8,57.1946,40.8192,1.9862
north_america,2046.9,57.4734,40.5624,1.9642
north_america,2047.0,57.7518,40.3061,1.9421
north_america,2047.1,58.0297,40.0505,1.9199
north_america,2047.2,58.3071,39.7953,1.8976
north_america,2047.3,58.5840,39.5408,1.8752
north_america,2047.4,58.8604,39.2869,1.8528
north_america,2047.5,59.1362,39.0335,1.8303
north_america,2047.6,59.4115,38.7808,1.8077
north_america,2047.7,59.6863,38.5287,1.7850
north_america,2047.8,59.9605,38.2772,1.7623
north_america,2047.9,60.2342,38.0264,1.7395
north_america,2048.0,60.5072,37.7762,1.7166
north_america,2048.1,60.7797,37.5266,1.6937
north_america,2048.2,61.0516,37.2777,1.6707
north_america,2048.3,61.3229,37.0295,1.6477
north_america,2048.4,61.5935,36.7819,1.6246
north_america,2048.5,61.8635,36.5350,1.6015
north_america,2048.6,62.1328,36.2888,1.5784
north_america,2048.7,62.4015,36.0433,1.5552
north_america,2048.8,62.6695,35.7985,1.5319
north_america,2048.9,62.9369,35.5544,1.5087
north_america,2049.0,63.2035,35.3110,1.4854
north_america,2049.1,63.4695,35.0684,1.4621
north_america,2049.2,63.7347,34.8265,1.4388
north_america,2049.3,63.9993,34.5853,1.4154
north_america,2049.4,64.2631,34.3449,1.3921
north_america,2049.5,64.5261,34.1052,1.3687
north_america,2049.6,64.7884,33.8662,1.3453
north_america,2049.7,65.0500,33.6281,1.3219
north_america,2049.8,65.3108,33.3907,1.2985
north_america,2049.9,65.5708,33.1541,1.2752
north_america,2050.0,65.8300,32.9182,1.2518
south_america,2015.0,0.0000,100.0000,0.0000
south_america,2015.1,0.0000,100.0000,0.0000
south_america,2015.2,0.0000,100.0000,0.0000
south_america,2015.3,0.0000,100.0000,0.0000
south_america,2015.4,0.0000,100.0000,0.0000
south_america,2015.5,0.0000,99.9999,0.0000
south_america,2015.6,0.0000,99.9999,0.0000
south_america,2015.7,0.0000,99.9999,0.0001
south_america,2015.8,0.0000,99.9999,0.0001
south_america,2015.9,0.0000,99.9999,0.0001
south_america,2016.0,0.0000,99.9998,0.0001
south_america,2016.1,0.0001,99.9998,0.0001
south_america,2016.2,0.0001,99.9998,0.0002
south_america,2016.3,0.0001,99.9997,0.0002
south_america,2016.4,0.0001,99.9997,0.0002
south_america,2016.5,0.0001,99.9996,0.0003
south_america,2016.6,0.0001,99.9995,0.0004
south_america,2016.7,0.0002,99.9994,0.0004
south_america,2016.8,0.0002,99.9993,0.0005
south_america,2016.9,0.0002,99.9992,0.0006
south_america,2017.0,0.0003,99.9990,0.0007
south_america,2017.1,0.0003,99.9988,0.0008
south_america,2017.2,0.0004,99.9986,0.0009
south_america,2017.3,0.0005,99.9984,0.0011
south_america,2017.4,0.0006,99.9982,0.0013
south_america,2017.5,0.0007,99.9979,0.0015
south_america,2017.6,0.0008,99.9975,0.0017
south_america,2017.7,0.0009,99.9971,0.0020
south_america,2017.8,0.0011,99.9967,0.0023
south_america,2017.9,0.0012,99.9962,0.0026
south_america,2018.0,0.0014,99.9956,0.0030
south_america,2018.1,0.0017,99.9950,0.0034
south_america,2018.2,0.0019,99.9943,0.0038
south_america,2018.3,0.0022,99.9935,0.0044
south_america,2018.4,0.0025,99.9926,0.0049
south_america,2018.5,0.0029,99.9916,0.0056
south_america,2018.6,0.0033,99.9905,0.0063
south_america,2018.7,0.0038,99.9892,0.0071
south_america,2018.8,0.0043,99.9878,0.0080
south_america,2018.9,0.0049,99.9863,0.0090
south_america,2019.0,0.0056,99.9845,0.0101
south_america,2019.1,0.0063,99.9826,0.0113
south_america,2019.2,0.0071,99.9805,0.0126
south_america,2019.3,0.0080,99.9782,0.0141
south_america,2019.4,0.0090,99.9756,0.0157
south_america,2019.5,0.0102,99.9727,0.0175
south_america,2019.6,0.0114,99.9696,0.0194
south_america,2019.7,0.0128,99.9662,0.0215
south_america,2019.8,0.0143,99.9624,0.0238
south_america,2019.9,0.0160,99.9582,0.0264
south_america,2020.0,0.0179,99.9537,0.0292
south_america,2020.1,0.0199,99.9487,0.0322
south_america,2020.2,0.0222,99.9432,0.0355
south_america,2020.3,0.0247,99.9373,0.0390
south_america,2020.4,0.0274,99.9308,0.0429
south_america,2020.5,0.0304,99.9237,0.0471
south_america,2020.6,0.0337,99.9160,0.0517
south_america,2020.7,0.0373,99.9076,0.0567
south_america,2020.8,0.0412,99.8984,0.0620
south_america,2020.9,0.0455,99.8885,0.0678
south_america,2021.0,0.0501,99.8777,0.0741
south_america,2021.1,0.0553,99.8660,0.0809
south_america,2021.2,0.0608,99.8533,0.0881
south_america,2021.3,0.0669,99.8396,0.0960
south_america,2021.4,0.0736,99.8247,0.1045
south_america,2021.5,0.0808,99.8086,0.1136
south_america,2021.6,0.0887,99.7912,0.1233
south_america,2021.7,0.0973,99.7724,0.1338
south_america,2021.8,0.1067,99.7520,0.1451
south_america,2021.9,0.1170,99.7300,0.1572
south_america,2022.0,0.1282,99.7063,0.1701
south_america,2022.1,0.1404,99.6806,0.1840
south_america,2022.2,0.1538,99.6529,0.1988
south_america,2022.3,0.1683,99.6231,0.2146
south_america,2022.4,0.1841,99.5908,0.2315
south_america,2022.5,0.2013,99.5561,0.2496
south_america,2022.6,0.2200,99.5187,0.2689
south_america,2022.7,0.2404,99.4784,0.2894
south_america,2022.8,0.2625,99.4350,0.3113
south_america,2022.9,0.2865,99.3883,0.3346
south_america,2023.0,0.3125,99.3381,0.3594
south_america,2023.1,0.3407,99.2841,0.3857
south_america,2023.2,0.3713,99.2261,0.4137
south_america,2023.3,0.4043,99.1639,0.4434
south_america,2023.4,0.4401,99.0972,0.4750
south_america,2023.5,0.4786,99.0256,0.5084
south_america,2023.6,0.5202,98.9489,0.5439
south_america,2023.7,0.5651,98.8668,0.5814
south_america,2023.8,0.6134,98.7788,0.6211
south_america,2023.9,0.6654,98.6848,0.6632
south_america,2024.0,0.7213,98.5843,0.7076
south_america,2024.1,0.7813,98.4770,0.7546
south_america,2024.2,0.8458,98.3624,0.8042
south_america,2024.3,0.9149,98.2401,0.8565
south_america,2024.4,0.9889,98.1098,0.9117
south_america,2024.5,1.0681,97.9710,0.9701
south_america,2024.6,1.1529,97.8232,1.0331
south_america,2024.7,1.2434,97.6660,1.0995
south_america,2024.8,1.3401,97.4988,1.1697
south_america,2024.9,1.4433,97.3212,1.2436
south_america,2025.0,1.5532,97.1327,1.3215
south_america,2025.1,1.6703,96.9327,1.4035
south_america,2025.2,1.7949,96.7207,1.4899
south_america,2025.3,1.9274,96.4960,1.5808
south_america,2025.4,2.0682,96.2582,1.6764
south_america,2025.5,2.2177,96.0066,1.7768
south_america,2025.6,2.3762,95.7407,1.8831
south_america,2025.7,2.5443,95.4597,1.9960
south_america,2025.8,2.7223,95.1631,2.1146
south_america,2025.9,2.9106,94.8503,2.2391
south_america,2026.0,3.1098,94.5205,2.3697
south_america,2026.1,3.3203,94.1731,2.5065
south_america,2026.2,3.5426,93.8075,2.6499
south_america,2026.3,3.7770,93.4230,2.8000
south_america,2026.4,4.0242,93.0189,2.9569
south_america,2026.5,4.2846,92.5945,3.1209
south_america,2026.6,4.5587,92.1491,3.2922
south_america,2026.7,4.8470,91.6820,3.4709
south_america,2026.8,5.1500,91.1927,3.6573
south_america,2026.9,5.4682,90.6803,3.8514
south_america,2027.0,5.8021,90.1443,4.0536
south_america,2027.1,6.1522,89.5840,4.2638
south_america,2027.2,6.5191,88.9987,4.4823
south_america,2027.3,6.9031,88.3878,4.7091
south_america,2027.4,7.3048,87.7506,4.9445
south_america,2027.5,7.7247,87.0867,5.1885
south_america,2027.6,8.1633,86.3955,5.4413
south_america,2027.7,8.6209,85.6763,5.7028
south_america,2027.8,9.0981,84.9288,5.9731
south_america,2027.9,9.5952,84.1524,6.2524
south_america,2028.0,10.1127,83.3467,6.5406
south_america,2028.1,10.6509,82.5114,6.8377
south_america,2028.2,11.2102,81.6461,7.1438
south_america,2028.3,11.7909,80.7505,7.4586
south_america,2028.4,12.3933,79.8244,7.7823
south_america,2028.5,13.0177,78.8676,8.1147
south_america,2028.6,13.6643,77.8801,8.4556
south_america,2028.7,14.3333,76.8618,8.8048
south_america,2028.8,15.0249,75.8128,9.1623
south_america,2028.9,15.7391,74.7332,9.5277
south_america,2029.0,16.4760,73.6232,9.9008
south_america,2029.1,17.2356,72.4832,10.2812
south_america,2029.2,18.0180,71.3134,10.6686
south_america,2029.3,18.8230,70.1145,11.0625
south_america,2029.4,19.6506,68.8869,11.4625
south_america,2029.5,20.5005,67.6314,11.8681
south_america,2029.6,21.3727,66.3487,12.2786
south_america,2029.7,22.2668,65.0398,12.6935
south_america,2029.8,23.1825,63.7055,13.1120
south_america,2029.9,24.1195,62.3472,13.5333
south_america,2030.0,25.0775,60.9658,13.9567
south_america,2030.1,26.0561,59.5627,14.3812
south_america,2030.2,27.0548,58.1394,14.8058
south_america,2030.3,28.0732,56.6973,15.2295
south_america,2030.4,29.1107,55.2380,15.6513
south_america,2030.5,30.1669,53.7632,16.0699
south_america,2030.6,31.2413,52.2747,16.4840
south_america,2030.7,32.3333,50.7743,16.8924
south_america,2030.8,33.4424,49.2639,17.2937
south_america,2030.9,34.5679,47.7457,17.6864
south_america,2031.0,35.7094,46.2215,18.0691
south_america,2031.1,36.8663,44.6935,18.4402
south_america,2031.2,38.0379,43.1640,18.7981
south_america,2031.3,39.2237,41.6350,19.1412
south_america,2031.4,40.4232,40.1089,19.4679
south_america,2031.5,41.6356,38.5879,19.7765
south_america,2031.6,42.8604,37.0743,20.0653
south_america,2031.7,44.0970,35.5703,20.3327
south_america,2031.8,45.3446,34.0783,20.5771
south_america,2031.9,46.6027,32.6006,20.7967
south_america,2032.0,47.8705,31.1394,20.9901
south_america,2032.1,49.1473,29.6969,21.1558
south_america,2032.2,50.4322,28.2754,21.2924
south_america,2032.3,51.7245,26.8770,21.3985
south_america,2032.4,53.0232,25.5039,21.4729
south_america,2032.5,54.3273,24.1581,21.5145
south_america,2032.6,55.6359,22.8416,21.5225
south_america,2032.7,56.9478,21.5563,21.4959
south_america,2032.8,58.2618,20.3039,21.4343
south_america,2032.9,59.5766,19.0863,21.3371
south_america,2033.0,60.8909,17.9049,21.2042
south_america,2033.1,62.2033,16.7613,21.0354
south_america,2033.2,63.5122,15.6567,20.8311
south_america,2033.3,64.8161,14.5923,20.5916
south_america,2033.4,66.1133,13.5691,20.3176
south_america,2033.5,67.4021,12.5880,20.0099
south_america,2033.6,68.6808,11.6496,19.6696
south_america,2033.7,69.9476,10.7544,19.2980
south_america,2033.8,71.2007,9.9027,18.8966
south_america,2033.9,72.4382,9.0946,18.4672
south_america,2034.0,73.6583,8.3301,18.0116
south_america,2034.1,74.8591,7.6089,17.5320
south_america,2034.2,76.0390,6.9305,17.0305
south_america,2034.3,77.1962,6.2943,16.5095
south_america,2034.4,78.3289,5.6995,15.9715
south_america,2034.5,79.4356,5.1453,15.4191
south_america,2034.6,80.5148,4.6304,14.8548
south_america,2034.7,81.5649,4.1537,14.2814
south_america,2034.8,82.5847,3.7138,13.7015
south_america,2034.9,83.5729,3.3093,13.1178
south_america,2035.0,84.5286,2.9386,12.5329
south_america,2035.1,85.4506,2.6001,11.9493
